Claude 3 Opus_p50,Claude 3 Opus_p80,Claude 3.5 Sonnet (New)_p50,Claude 3.5 Sonnet (New)_p80,Claude 3.5 Sonnet (Old)_p50,Claude 3.5 Sonnet (Old)_p80,Claude 3.7 Sonnet_p50,Claude 3.7 Sonnet_p80,GPT-2_p50,GPT-2_p80,GPT-4 0125_p50,GPT-4 0125_p80,GPT-4 0314_p50,GPT-4 0314_p80,GPT-4 1106_p50,GPT-4 1106_p80,GPT-4 Turbo_p50,GPT-4 Turbo_p80,GPT-4o_p50,GPT-4o_p80,davinci-002 (GPT-3)_p50,davinci-002 (GPT-3)_p80,gpt-3.5-turbo-instruct_p50,gpt-3.5-turbo-instruct_p80,human_p50,human_p80,o1_p50,o1_p80,o1-preview_p50,o1-preview_p80,o3_p50,o3_p80,o4-mini_p50,o4-mini_p80
9.475790301454369,1.6011645818659028,39.29713649400043,6.532600181478996,25.721233346929363,4.41766051256047,72.57209336950142,23.316575295316177,0.008370483797306318,0.0008404827514286539,6.515339722169849,1.4493840666974547,9.393732492508546,1.7720077138021948,15.889002268306106,3.238352453578849,6.998359802842482,1.5714547811249682,10.739496526861938,1.6126047583972802,0.23559651406761747,0.06468231915980502,0.641543371274581,0.18200156616819005,152.96180266796082,18.257475635310243,64.12026090556294,11.650566734840991,42.5573292972205,9.00202166979436,121.28486054071448,35.5216907578154,91.58238424779294,27.973346853689723
7.257465344734433,1.6650769009266593,22.392722152849267,2.895547300568702,11.353403913059802,2.0054306573982648,47.42852438933649,12.57099685285405,0.03258012858334752,0.002990593725454084,4.632723018493941,1.1514191926588713,5.504015067347423,1.2522861299748484,6.144354189960474,0.9974203292078544,7.375187549215295,1.906835769649362,8.857298249990272,2.0811813640249195,0.24148824930336676,0.05016547141046337,1.078862621226165,0.2861401348958044,152.69548431275487,13.138645935799847,36.05971157528442,4.414594869641878,22.58113010631508,4.425773423183317,180.53133781493315,24.4868047664888,99.64803309833266,13.25739605047573
7.386264217281895,1.3956316219926879,27.401721499479294,2.967895960083889,18.03011193698802,3.0160537394086693,66.60492690973457,14.24965541459041,0.0764038561807096,0.015395444640241469,5.502059078561968,1.3293277108410113,6.38393847858649,1.3417998873220256,8.192917180052278,1.144176159883691,5.760784777952511,1.5013603481951696,9.78910608017425,1.8341130095074543,0.10728093179694703,0.022416453725903045,0.5915653881633649,0.18475608588682213,174.07850066172483,13.497662664656179,48.11679001321094,4.904953552149882,30.726438046722972,5.14317635640054,138.7400719509329,16.805838076041393,108.65076521392221,9.603821749588539
4.307780068422428,0.6744818572061783,17.167372197261894,2.2577310908992723,11.483643484422235,1.691219827344499,39.746982844725366,7.186155230498695,0.06544427382351138,0.013750537586073027,2.8425996670192895,0.552992948230703,4.5509309257482,0.7275136788417541,5.9714671580999115,0.8163698276016882,4.203068936258057,0.8678972488670094,6.100163035742624,0.8062348584988411,0.11436487576652242,0.02690360074492792,0.3836751179589997,0.11690819910974712,40.97704439156109,3.3193862504125713,33.75924944760404,4.160404145862857,20.878908148605476,3.203758733380466,95.30305058476317,8.209272065529584,66.41210715112854,6.693534977701141
4.610030130011168,0.9777227888737395,30.956068531970182,4.631404300361582,17.435332281888357,3.079870121040381,62.02956216618986,14.60804776540461,0.03493949904628703,0.005349573919586311,5.045978438555617,1.4644228017868164,4.314180928221891,0.7602583445037524,6.725417580840168,0.9839072348862216,6.108711837389022,1.7884449603291483,7.525886470935727,1.3431752053080468,0.13377230959871128,0.031774502638668566,0.6396002983272475,0.19613439845273956,213.80482966769247,9.443921033642033,37.542986982916815,4.79991578860211,19.179663778494206,3.367589680684577,293.61985023389155,24.189290363157603,104.48199014549621,18.739719056148264
5.009246320201653,0.6567820309734868,34.069057593967855,4.618413762421921,20.00572819275479,3.0311416596608054,47.33671625868456,14.177780110456684,0.020011816454741777,0.0020988844294058447,6.859909502529716,1.5032754384231526,3.762295091692646,0.526014507308177,8.798127044224765,1.4740042732121919,5.945365046190923,1.2256587173360367,5.874992558290695,1.0287709896318378,0.09904275417880992,0.019947894305669983,0.39299214143623545,0.10840406711184757,73.86487916468113,4.482132549012041,26.77823727146019,3.617656911995174,17.17009654184066,3.68250171975595,86.87982850540868,19.883320811202605,84.15777707537384,17.354389366553185
9.018627958225208,2.165951631705483,28.40573431764545,4.53604132493868,13.133640070638574,2.5571890010063334,48.42641018666827,11.854247733895543,0.03365528058976025,0.004769331402100728,6.335959955355029,1.653493731627668,6.410509372802508,1.4801374472661437,8.877684018160902,1.7962424493260116,7.415391154415933,1.9556725316668557,13.956227256028274,3.13324963493186,0.14899617458223646,0.03226942341271674,0.7942678269818048,0.2590196810630259,150.036655514313,10.780966487325388,49.696370698395825,8.282965321240319,26.867537434329567,6.7271592788387995,139.86133487850032,19.540305183872487,104.20155441313715,14.185546382767768
9.876908807273598,1.5381694823949985,61.293906827616425,11.90135481788022,35.0884819237233,6.901763170219548,80.11089070362394,27.381415045780596,0.0858201729834548,0.016598620767773256,6.093458746238946,1.4526529826407746,8.262322794301351,1.4416917447399862,10.724274406021785,1.5161752076189525,7.0875877821579705,1.4170053933515747,12.722897039936754,1.7986314965856856,0.11025515352202986,0.022882317754716934,0.4955150909234663,0.1540875648230882,170.61396200498322,17.999785603244092,77.19856451042524,17.6480276595087,39.08077010268322,8.366721807445032,161.24039034786315,36.844382875976684,150.36660025099843,30.81282460983256
5.317115445296105,1.1439387792161664,20.223095708196727,3.7186223724340794,11.26104862318779,2.0223245618979644,40.5777337022191,12.45069251931608,0.03525977689028368,0.005402266610499608,5.093457042256642,1.319773356131077,4.333416064648107,0.9521462447067341,6.003005585521866,1.2588436689337221,4.12566653264196,1.0916887868866774,6.632556623241806,1.7614216423410043,0.07481690628996121,0.01342833652931149,0.4922348590502464,0.10832841637676623,82.84374791490923,11.471481839582436,23.1199521309118,3.8721347251688467,16.998142746652636,4.920792911033538,121.16128555420883,13.086026298455348,47.4312370071015,11.12483875740319
8.66080393833276,1.8248366924719697,23.080032900947767,3.9799029004939954,19.332287796164362,3.898693854223832,50.22945373050834,14.756307652351232,0.022554518687057573,0.0030704678675338225,6.531354767319149,1.7258912428433486,6.1445955474110505,1.3386082392367058,7.709234381780996,1.6225885117314685,8.930363492314871,2.5216605909658525,8.542531463707196,2.1956604391361916,0.12342670236327691,0.026240194302911322,0.7997634197199646,0.23596755724108323,87.40666270040359,6.318701416252835,22.46898716050994,3.55490192518738,20.474015799704162,5.544785702907907,132.6490980909943,15.42180200056895,62.49788363506028,11.4577037041492
3.515677433486755,0.5446859970791349,28.55524850613768,3.913818931318441,11.634737128770354,1.881934835313987,54.04626841226996,14.153527661796499,0.06898552292367942,0.013146398158765714,4.339663603721462,1.1222081438952056,3.158096536892475,0.6225244891151124,6.46070966107704,1.202151052471839,4.0591512937958845,0.7887437432130039,5.380842677554554,0.8293985915380051,0.18694157379219217,0.05025045532013197,0.6987297600007668,0.16466973735745816,158.6087886012389,3.040469173670692,23.008653363103445,2.8204466016082903,18.663196503742586,3.1998579860716756,112.93332704344947,18.93244230493949,59.35803144998659,15.487901073734765
4.512593768337276,0.6307778294244327,33.288900624633825,5.967629259328138,22.370519643076126,3.912570993133147,63.71700841447342,19.417698870874855,0.049627082302145985,0.008900274641961067,4.7536433611274935,0.8827439862283795,4.788047467106029,0.7236665999619973,10.592436706043781,1.9711945190604239,4.95476630834817,0.9611438406145935,7.750830737978292,1.3888385593621118,0.11359326641629809,0.025505951168815023,0.33167822809943887,0.0998881326172995,120.27544502348618,11.922560886707632,41.10056764535376,7.266372602090995,26.7568877936127,5.819383141660232,81.74595711441629,21.895058514925374,68.04741056877118,16.132424587923232
5.573653072125093,0.9393552868958637,32.59758780763489,5.775290472448707,18.04756325840657,2.7756783450161078,84.87375500251763,27.02575327681301,0.0024436233517199503,0.00018516132272539736,4.898024902841234,1.1362455984089104,5.066460272355946,1.009396153615952,7.877037464233253,1.74080135137472,4.918634042741122,1.1460820109372187,8.436952195558288,1.7164060145222486,0.2500004616355947,0.06341579754149877,0.7501309241880025,0.22945628261980178,160.61129189072915,16.174527767828426,63.37365628886282,10.383106318840534,23.079645794820316,4.540173762062059,207.56394142201765,51.96123795822311,165.65782049920963,39.56610982694791
3.3705594750663193,0.6037547417016452,22.37882362960319,4.331858684381994,9.732943829043775,1.5806104554996514,68.38356491993652,23.55780927559377,0.01339212510363446,0.0013650881926138875,4.268097771870323,0.881831957649213,2.9433175799882294,0.5439320980513912,5.94989918151833,1.1463663620382718,6.720667643107591,1.5968777803066574,10.485768637074315,2.086594055598083,0.2314321702467441,0.05582478614606494,0.5488589509104013,0.1130918922310099,76.10414762243049,12.521969571205373,40.52877920067175,7.560156527379989,31.658114306719053,7.797743942682567,112.47143815191545,30.278514493105597,86.5723097976216,24.854479332868618
7.314300152684386,1.1445772354413726,30.558861890026165,6.314293719920581,19.114249126411867,3.7466745899996923,62.60324034089253,23.068632687625275,0.05500433276621153,0.007696282933732014,3.5753843467018274,0.868792366673382,6.1687381582171525,1.0700153252245717,8.405799352714421,1.5260593988301139,3.846699638394826,0.7785268724503578,8.166166286610274,1.4443479456401278,0.16881755817918925,0.034431632510390775,0.5860641123135537,0.17017461439972065,71.32761038540404,11.598114884578422,31.34933303107323,5.820239486496959,23.962413607415094,5.339336186912726,68.90578034556792,20.579904263937586,54.229483681294425,16.54034682987818
6.487132702407999,1.1482603730715115,36.29256921527894,5.583056518146958,24.83931486721253,4.236826533929815,80.82392767615308,27.945806549551765,0.0935471948247087,0.018267697621138244,4.740273395970685,1.1218755220756784,4.9420695460986765,0.9830140127601725,11.909072800366145,2.19065740046269,6.725539201597077,1.5028262489520818,11.219632506157152,2.1595363588527405,0.12103179017277543,0.025992432316929912,0.6301962763571378,0.18342676412152478,205.8642652669179,26.13341258423706,128.6614898103896,24.717162533441325,28.114691916605466,6.063157973847966,166.1411712100685,36.34321041460639,125.7292009349823,31.61149997914365
5.7094413858987005,0.9521176786288925,19.590883227235604,2.794844139263617,14.271422939920708,2.9275752425698847,37.81756397441238,8.387611118797782,0.05412419784774176,0.00824277484160617,5.558737709308284,1.3939923116026651,3.979781201568929,0.7274603803466205,9.9474203967836,1.8889154335569232,7.088424091590829,1.81877991830543,7.004696563531423,1.389011081819423,0.15458186180339648,0.04031233083703559,0.5587173203398375,0.16033843036415138,49.46611176889536,2.8614523040156463,27.868611597344014,2.6668094206270125,14.530247784978778,2.726574795822642,93.02432147551137,11.831397963045731,52.39812257560084,8.285375100353914
7.3135527615905565,1.1416073855891877,24.909341352198076,3.9091220504732536,16.746625677266703,2.9895002520699525,42.153472298794206,11.505071157557675,0.10729842286973365,0.018442293573381077,6.417295651616721,1.5484675256609848,3.875481182929093,0.5835954840391239,7.088762676791513,1.00425359765677,6.863853867548253,1.4884148249199964,8.757136565745052,1.2922577514026485,0.10673390067778311,0.019802744232411705,0.4848094578108053,0.12726548897168888,71.68674339719585,3.9066221757388044,32.12727513093297,4.292489989511244,23.029272974213608,4.365445674659882,102.37292149847592,13.760188408930146,73.13230412008487,12.05229605206754
5.9023138384827245,1.0027870292345968,36.3532835655629,5.779071815341761,18.396962626354554,2.559366523434958,54.82841913081676,13.241065633134934,0.037567985936917354,0.006401690426487764,5.382069332955161,1.1737222675065477,4.218214649610553,0.6395187736928695,9.62602799673211,1.5784620880636997,6.123112444152022,1.215268194510632,12.281264482132476,2.06138857063965,0.11158206770664114,0.02627056144759606,0.6400124239594115,0.16766640930701496,42.2304787605367,3.4724694125751396,77.48863473208071,8.445392273490178,26.552536493890862,4.149829114901536,142.4960709129493,21.893573782805763,84.32023799755854,17.319373641460594
3.4335433202981918,0.739279110264602,12.246376210053457,2.433612307559509,8.681785319777765,1.3512173661348819,24.31899677285488,5.748148911632749,0.0068378426153560155,0.0007143921470734082,3.4036723026855307,0.8477042047594354,3.604232634998831,0.8408525816671656,6.412972280303677,1.6101803694903802,3.6441271258857033,0.8918252501815026,4.227259021580736,1.0023821303470553,0.1821869263493142,0.04931386236145712,0.8009252391579011,0.2746968766152699,37.01659193445666,2.1138385353402858,20.900572135594945,2.5058537798509413,12.999141936782038,2.6533723594287775,78.21684229705161,7.338086112900398,37.05234475557033,5.155380461111908
6.362973977082982,0.8144396956922302,33.4137387608868,5.072415102245933,20.216628424177074,3.563476546825329,73.09446233234816,23.226130185468175,0.01684745920552008,0.0019380496803457193,3.6527126714251885,0.6100127212226292,4.430370674631875,0.5346870452156177,9.558576491469825,1.254597338176256,5.144511268416703,0.8910943398940196,11.788695102261647,1.8349484229845279,0.12311409730716168,0.02736435016315204,0.3172115166954228,0.06413189027840767,63.27771783549683,6.945100141794687,79.48401029711188,18.096921155192604,27.80688881841116,4.8197154912372,109.93958245859334,24.208054072177205,88.35936047892851,18.728214339239262
8.703425339756878,1.7261880203706523,30.952450963695863,6.471995487214586,15.23790158662549,2.4862182598164932,59.52697995717038,18.30328375064986,0.002788630686147044,0.00018947698054052714,3.9249615584918276,0.67548161663861,5.198547964418024,0.8296369730046822,11.040395882071788,1.6893052113993938,5.480826805200926,1.0393082695592246,15.953879566231706,3.620710000655017,0.15419895134346676,0.02941185233200301,0.3049960695079202,0.06263491008900349,101.43616218611187,11.552044112003552,47.159501946837,9.639095477983114,34.42856583059302,9.996295286510549,98.35575168403133,24.03268703796239,73.12480027236174,17.28517464976542
6.2018932128716875,1.1015708700880025,28.703663776934697,6.134008276877699,20.090308787999984,3.3880513236422245,50.49349645710426,14.725970794696831,0.021714625968659338,0.00306508462102749,4.7660630054348765,0.9019618587558027,4.566910328572641,0.7820453507188219,7.911427338394556,1.5651884669766716,7.657350352746406,1.766851921448553,7.814307999380872,1.8672789452077745,0.1880661170608745,0.04821942027985001,0.6714186638114392,0.21640765393793346,167.2084926492979,16.910825362120207,42.41175694666307,7.806645621770658,19.873173360680912,3.7804055815029054,101.88870709432608,22.81805744390072,69.28477289555087,16.312063133788996
4.757920149100305,0.6175132474974268,61.65925534097878,16.81055815519585,18.357652665483595,3.2418312481285168,91.07027964808431,35.2018802602243,0.04229208009618729,0.006333006187156914,4.276048840026808,0.720351303104581,4.349182907616265,0.5733002508551108,10.218291069735796,1.4680172849580364,3.746809243403399,0.6419355800895366,7.759717172560194,1.0463024542876909,0.1264154383432224,0.029717172541851432,0.4596217604208855,0.1421870371171389,100.64586101492483,9.148929039449646,97.46040216393546,27.03672176459258,20.668221795596548,3.366805920092082,293.06170082955606,63.610397842396814,190.9207000690767,46.80469815354933
